,BGGId,Rating,reducedUsername
0,293981,8.864467236558635,Bagr007
1,285853,8.641687788220686,Bagr007
2,299566,8.59143341277835,Bagr007
3,249277,8.56891079744677,Bagr007
4,336849,8.565047702754601,Bagr007
5,33434,8.530662943620108,Bagr007
6,228399,8.483315049249972,Bagr007
7,228370,8.441939935016517,Bagr007
8,302312,8.402644531162112,Bagr007
9,289247,8.363031092406601,Bagr007
10,300217,8.357425274838997,Bagr007
11,317434,8.315438602218645,Bagr007
12,317519,8.306662224720975,Bagr007
13,284121,8.300084643924036,Bagr007
14,214296,8.297243090013634,Bagr007
15,21358,8.27570728815476,Bagr007
16,281257,8.27570354697591,Bagr007
17,253607,8.267532151739395,Bagr007
18,310100,8.235809267736505,Bagr007
19,248375,8.232149409808274,Bagr007
