,BGGId,Rating,reducedUsername
0,293981,9.18737417745122,Acho_Ryushi_HO
1,336849,8.89704619315005,Acho_Ryushi_HO
2,249277,8.86197882929219,Acho_Ryushi_HO
3,299566,8.839346148289222,Acho_Ryushi_HO
4,228370,8.824946374725151,Acho_Ryushi_HO
5,285853,8.81622790165616,Acho_Ryushi_HO
6,228399,8.755111082195327,Acho_Ryushi_HO
7,33434,8.733776131442314,Acho_Ryushi_HO
8,302312,8.73004358550182,Acho_Ryushi_HO
9,300217,8.718676245213201,Acho_Ryushi_HO
10,281257,8.65845428852916,Acho_Ryushi_HO
11,317434,8.657410262252888,Acho_Ryushi_HO
12,253607,8.604226977123625,Acho_Ryushi_HO
13,21358,8.589330875904126,Acho_Ryushi_HO
14,284121,8.583582142700228,Acho_Ryushi_HO
15,345976,8.577393042865548,Acho_Ryushi_HO
16,317030,8.576658611698603,Acho_Ryushi_HO
17,317519,8.57415899739495,Acho_Ryushi_HO
18,214296,8.565666793099892,Acho_Ryushi_HO
19,289247,8.564469580889979,Acho_Ryushi_HO
