,BGGId,Rating,reducedUsername
0,293981,8.882242913796107,Azerro
1,336849,8.535486348174418,Azerro
2,285853,8.529791150850553,Azerro
3,249277,8.503111195812263,Azerro
4,228399,8.436045610274304,Azerro
5,299566,8.435249964720324,Azerro
6,317434,8.411227444057765,Azerro
7,228370,8.390470361809474,Azerro
8,214296,8.368340163371899,Azerro
9,300217,8.359122814499033,Azerro
10,21358,8.321728010588915,Azerro
11,33434,8.320337645810042,Azerro
12,253607,8.298405667701257,Azerro
13,281257,8.28266162002521,Azerro
14,302312,8.262476118509886,Azerro
15,289247,8.212863427258009,Azerro
16,317519,8.198198985997744,Azerro
17,236332,8.190554559755027,Azerro
18,173504,8.17076444881099,Azerro
19,294788,8.16661322429142,Azerro
