,BGGId,Rating,reducedUsername
0,293981,9.137239607308615,andrewbudadams
1,285853,8.878284871336751,andrewbudadams
2,228370,8.870529069115896,andrewbudadams
3,336849,8.818018655105563,andrewbudadams
4,302312,8.800116195636754,andrewbudadams
5,249277,8.761712741022242,andrewbudadams
6,299566,8.752629904846712,andrewbudadams
7,33434,8.74754049989441,andrewbudadams
8,253607,8.71825987689542,andrewbudadams
9,228399,8.680698228684706,andrewbudadams
10,289247,8.674663322981678,andrewbudadams
11,294788,8.673914934075208,andrewbudadams
12,317434,8.650531599782887,andrewbudadams
13,281257,8.647528030890625,andrewbudadams
14,21358,8.638175235541308,andrewbudadams
15,300217,8.624282761097362,andrewbudadams
16,214296,8.620088957407258,andrewbudadams
17,173504,8.610966718190806,andrewbudadams
18,317030,8.570240668785654,andrewbudadams
19,284121,8.556732715754727,andrewbudadams
