,BGGId,Rating,reducedUsername
0,293981,10.0,ayayaypascualin
1,249277,9.90138617147391,ayayaypascualin
2,285853,9.841024142592488,ayayaypascualin
3,336849,9.794239533453123,ayayaypascualin
4,228370,9.732425494757116,ayayaypascualin
5,299566,9.72266419295828,ayayaypascualin
6,33434,9.697062176234937,ayayaypascualin
7,228399,9.677238132688503,ayayaypascualin
8,214296,9.638115528054895,ayayaypascualin
9,317434,9.612753984743167,ayayaypascualin
10,300217,9.592287866684487,ayayaypascualin
11,236332,9.555701715843206,ayayaypascualin
12,289247,9.539605866286498,ayayaypascualin
13,248375,9.494926116477195,ayayaypascualin
14,281257,9.473327127331178,ayayaypascualin
15,21358,9.46184092739173,ayayaypascualin
16,317519,9.440094108342924,ayayaypascualin
17,281260,9.422880950411887,ayayaypascualin
18,227212,9.404286740693665,ayayaypascualin
19,302312,9.392584969200515,ayayaypascualin
