,BGGId,Rating,reducedUsername
0,293981,8.917248472376308,alx145
1,285853,8.658931486419243,alx145
2,249277,8.637009530414533,alx145
3,33434,8.503175760225611,alx145
4,336849,8.498522457592859,alx145
5,228370,8.486230371885528,alx145
6,289247,8.45577123715374,alx145
7,299566,8.451634351419875,alx145
8,284121,8.402474006926655,alx145
9,228399,8.367442565150125,alx145
10,317434,8.347328223169812,alx145
11,300217,8.341720297118908,alx145
12,21358,8.340933599548615,alx145
13,214296,8.325513058943596,alx145
14,302312,8.296622505224871,alx145
15,317519,8.289953346185692,alx145
16,317030,8.25134999347142,alx145
17,281257,8.248528238234602,alx145
18,310100,8.238128196452772,alx145
19,253607,8.225515581014923,alx145
