,BGGId,Rating,reducedUsername
0,293981,9.682307354132943,AHdave
1,336849,9.428087152669539,AHdave
2,249277,9.408427911737983,AHdave
3,285853,9.350788387720753,AHdave
4,228370,9.335176619014247,AHdave
5,33434,9.295015102563102,AHdave
6,302312,9.283207371417843,AHdave
7,299566,9.279712807251324,AHdave
8,228399,9.206698628670587,AHdave
9,21358,9.18465357418158,AHdave
10,253607,9.15951226875595,AHdave
11,173504,9.157247576277825,AHdave
12,317519,9.143541582051272,AHdave
13,214296,9.133625713987295,AHdave
14,236332,9.118555765658222,AHdave
15,281257,9.107251849817501,AHdave
16,317434,9.092439317164983,AHdave
17,300217,9.068862892713195,AHdave
18,294788,9.02758039135943,AHdave
19,293835,9.024195617289669,AHdave
