,BGGId,Rating,reducedUsername
0,293981,8.782904637665013,agentpengu
1,249277,8.536638084687334,agentpengu
2,336849,8.529506911142997,agentpengu
3,228370,8.506108682406738,agentpengu
4,228399,8.449060975642903,agentpengu
5,285853,8.446053424048102,agentpengu
6,299566,8.445226688871859,agentpengu
7,302312,8.410616192630549,agentpengu
8,300217,8.337645554506135,agentpengu
9,317434,8.331440834106038,agentpengu
10,33434,8.280660025313876,agentpengu
11,253607,8.26973795070216,agentpengu
12,21358,8.269519849317426,agentpengu
13,281257,8.269199303601413,agentpengu
14,284121,8.247925624602887,agentpengu
15,289247,8.23325662099728,agentpengu
16,310100,8.228818776910318,agentpengu
17,227212,8.216166017492942,agentpengu
18,345976,8.193101564727215,agentpengu
19,148213,8.178725572869244,agentpengu
