,BGGId,Rating,reducedUsername
0,293981,9.177869168246652,Acardinal86
1,228370,8.953346867633348,Acardinal86
2,336849,8.89898695609477,Acardinal86
3,299566,8.882936033953145,Acardinal86
4,285853,8.872116559219497,Acardinal86
5,249277,8.781328832120769,Acardinal86
6,302312,8.75432235668224,Acardinal86
7,33434,8.71648027661221,Acardinal86
8,253607,8.715800780186234,Acardinal86
9,317434,8.713078102034963,Acardinal86
10,228399,8.702658197822654,Acardinal86
11,300217,8.69446961271276,Acardinal86
12,281257,8.634710353936015,Acardinal86
13,21358,8.599614990397761,Acardinal86
14,173504,8.585466776325152,Acardinal86
15,294788,8.553962744498316,Acardinal86
16,289247,8.548655553600945,Acardinal86
17,345976,8.540328437881538,Acardinal86
18,317519,8.535695265577568,Acardinal86
19,316080,8.502854837489386,Acardinal86
