,BGGId,Rating,reducedUsername
0,293981,8.636223972583824,alexmalokin
1,228370,8.366971923245119,alexmalokin
2,336849,8.28619945294822,alexmalokin
3,302312,8.275588367662778,alexmalokin
4,249277,8.273194582392103,alexmalokin
5,253607,8.224209509111047,alexmalokin
6,285853,8.21836831171385,alexmalokin
7,228399,8.208805403019236,alexmalokin
8,299566,8.172383633371366,alexmalokin
9,317434,8.161287063484844,alexmalokin
10,281257,8.11872044432495,alexmalokin
11,227212,8.114281318405942,alexmalokin
12,300217,8.111226198174245,alexmalokin
13,21358,8.082129803212842,alexmalokin
14,310100,8.016114590029485,alexmalokin
15,33434,7.996147113242295,alexmalokin
16,289247,7.983774616015109,alexmalokin
17,284121,7.94618831648697,alexmalokin
18,317519,7.9375458052846755,alexmalokin
19,148213,7.93670953919077,alexmalokin
