,BGGId,Rating,reducedUsername
0,293981,8.922865200804306,Arik_95
1,285853,8.729954863315445,Arik_95
2,228370,8.706575320755059,Arik_95
3,299566,8.619098245560341,Arik_95
4,249277,8.613531021531152,Arik_95
5,336849,8.59907344024098,Arik_95
6,33434,8.561348504619998,Arik_95
7,300217,8.516926095222482,Arik_95
8,228399,8.513484287550824,Arik_95
9,281257,8.497430287599366,Arik_95
10,21358,8.474415961229731,Arik_95
11,317434,8.468492432218913,Arik_95
12,253607,8.447379879399023,Arik_95
13,302312,8.441910755959594,Arik_95
14,289247,8.416974593588451,Arik_95
15,214296,8.412995184525771,Arik_95
16,294788,8.39230011075526,Arik_95
17,227212,8.372092959299552,Arik_95
18,317519,8.36733281369841,Arik_95
19,173504,8.36550729178149,Arik_95
