,BGGId,Rating,reducedUsername
0,293981,9.373243044858581,antonioramon
1,285853,9.114298550535302,antonioramon
2,249277,9.047006099496764,antonioramon
3,336849,9.0469851291204,antonioramon
4,33434,9.018651508417703,antonioramon
5,299566,9.01511373598875,antonioramon
6,302312,8.915448472679575,antonioramon
7,228399,8.911461288115127,antonioramon
8,228370,8.905416252412332,antonioramon
9,300217,8.846871951802445,antonioramon
10,173504,8.841743085564913,antonioramon
11,281257,8.804401406297963,antonioramon
12,21358,8.801848517407453,antonioramon
13,317434,8.798906937914785,antonioramon
14,214296,8.78465461680139,antonioramon
15,317030,8.76501916349725,antonioramon
16,289247,8.759071212536833,antonioramon
17,284121,8.758041067817828,antonioramon
18,345976,8.725649247088574,antonioramon
19,236332,8.708653813414804,antonioramon
