,BGGId,Rating,reducedUsername
0,293981,8.899212508865961,as89
1,299566,8.645824737694248,as89
2,285853,8.628902897971114,as89
3,33434,8.594068570520129,as89
4,336849,8.577694267438252,as89
5,249277,8.526646269981992,as89
6,228399,8.523428787768841,as89
7,228370,8.46016157040537,as89
8,300217,8.438179835176948,as89
9,302312,8.41157802478322,as89
10,281257,8.388097397814436,as89
11,21358,8.34687375345927,as89
12,317434,8.344019480139616,as89
13,214296,8.341246987246736,as89
14,253607,8.329295662938563,as89
15,289247,8.313141098757658,as89
16,317519,8.298062706998671,as89
17,248375,8.296350173310588,as89
18,294788,8.270914455355978,as89
19,227212,8.264648595055938,as89
