,BGGId,Rating,reducedUsername
0,293981,8.11742205351078,ahkren
1,336849,7.946087065455305,ahkren
2,299566,7.9327768588604535,ahkren
3,249277,7.901196184746714,ahkren
4,228399,7.867375670706784,ahkren
5,228370,7.862189570425864,ahkren
6,285853,7.830475670776725,ahkren
7,33434,7.796576396251675,ahkren
8,302312,7.7454689829821515,ahkren
9,317434,7.714969979501939,ahkren
10,214296,7.673933476376127,ahkren
11,21358,7.66916225302505,ahkren
12,173504,7.652866287066472,ahkren
13,300217,7.64065848070109,ahkren
14,281257,7.633379537783295,ahkren
15,289247,7.625554481735927,ahkren
16,253607,7.62428282198017,ahkren
17,345976,7.616080504167593,ahkren
18,317519,7.612441919985664,ahkren
19,248375,7.580151295263169,ahkren
