,BGGId,Rating,reducedUsername
0,293981,9.045786734972802,alphasharp
1,33434,8.791178855467338,alphasharp
2,336849,8.775111809792243,alphasharp
3,299566,8.715366035528696,alphasharp
4,228399,8.597961710804457,alphasharp
5,249277,8.57121921081625,alphasharp
6,284121,8.563207758439086,alphasharp
7,285853,8.557392117497747,alphasharp
8,302312,8.537455431421888,alphasharp
9,300217,8.512186494680684,alphasharp
10,248375,8.48559785129477,alphasharp
11,214296,8.478980015745849,alphasharp
12,310100,8.449371040811652,alphasharp
13,316080,8.424560379049883,alphasharp
14,279727,8.417654133114064,alphasharp
15,281257,8.413924145843009,alphasharp
16,201345,8.410965388690892,alphasharp
17,317030,8.4083990660339,alphasharp
18,21358,8.401797745267451,alphasharp
19,317519,8.382269335364334,alphasharp
