,BGGId,Rating,reducedUsername
0,293981,8.804110587983738,ACGamers
1,336849,8.53800469923696,ACGamers
2,285853,8.535049722189683,ACGamers
3,228370,8.531385057269816,ACGamers
4,249277,8.4930522190567,ACGamers
5,228399,8.474644321627656,ACGamers
6,299566,8.447850293118547,ACGamers
7,302312,8.429925589089192,ACGamers
8,317434,8.328801901093396,ACGamers
9,21358,8.29983410076922,ACGamers
10,253607,8.298032781037016,ACGamers
11,33434,8.296342880371785,ACGamers
12,300217,8.265458701247221,ACGamers
13,281257,8.258022392511394,ACGamers
14,173504,8.257366314336396,ACGamers
15,289247,8.220985427108566,ACGamers
16,317519,8.2196708312325,ACGamers
17,284121,8.207469685682483,ACGamers
18,227212,8.20734545066266,ACGamers
19,214296,8.195961350577385,ACGamers
