,BGGId,Rating,reducedUsername
0,293981,8.695055267339384,antodek
1,285853,8.456885214203938,antodek
2,336849,8.392434189941648,antodek
3,249277,8.373711166568203,antodek
4,299566,8.345366078015928,antodek
5,228370,8.248513103590758,antodek
6,21358,8.226268215558461,antodek
7,302312,8.210085102465664,antodek
8,228399,8.205379976656076,antodek
9,33434,8.19859110272362,antodek
10,317434,8.1810083229774,antodek
11,289247,8.175619021299005,antodek
12,253607,8.151352741774524,antodek
13,284121,8.151199825304055,antodek
14,214296,8.129833198173257,antodek
15,173504,8.124181165137385,antodek
16,300217,8.115562726810174,antodek
17,317030,8.095383263353504,antodek
18,281257,8.086040659634824,antodek
19,248375,8.033513848691731,antodek
