,BGGId,Rating,reducedUsername
0,293981,8.68653197190452,Ambrose
1,285853,8.476734162595301,Ambrose
2,299566,8.409726651866459,Ambrose
3,33434,8.408516119870384,Ambrose
4,336849,8.370756221864477,Ambrose
5,249277,8.355651029366987,Ambrose
6,228399,8.338104411203599,Ambrose
7,228370,8.325744321698433,Ambrose
8,302312,8.263437348270486,Ambrose
9,300217,8.226016499403212,Ambrose
10,317434,8.17079594859644,Ambrose
11,281257,8.164705989014019,Ambrose
12,317519,8.151496535764212,Ambrose
13,289247,8.142529963725142,Ambrose
14,214296,8.138637014656853,Ambrose
15,253607,8.137421233916228,Ambrose
16,21358,8.134359843620322,Ambrose
17,294788,8.087475564890635,Ambrose
18,173504,8.083353577672792,Ambrose
19,227212,8.058601071842741,Ambrose
