,BGGId,Rating,reducedUsername
0,293981,8.905836162312808,alecMounch
1,285853,8.676095796806935,alecMounch
2,336849,8.569939171149343,alecMounch
3,228370,8.568671485422804,alecMounch
4,249277,8.557774873815617,alecMounch
5,33434,8.52604899130188,alecMounch
6,228399,8.519983825080066,alecMounch
7,302312,8.510962593249669,alecMounch
8,299566,8.449169336674547,alecMounch
9,289247,8.390693566481172,alecMounch
10,317434,8.38820404423809,alecMounch
11,214296,8.378586484977523,alecMounch
12,281257,8.372290958136121,alecMounch
13,253607,8.362190515214076,alecMounch
14,317519,8.357373475819763,alecMounch
15,300217,8.32979225610536,alecMounch
16,21358,8.321199319305842,alecMounch
17,248375,8.283524259712227,alecMounch
18,173504,8.242624511034174,alecMounch
19,284121,8.231871544877864,alecMounch
