,BGGId,Rating,reducedUsername
0,293981,9.159690375265308,Asharak006
1,285853,8.949272791971758,Asharak006
2,336849,8.906913934442484,Asharak006
3,249277,8.887719262116294,Asharak006
4,299566,8.886478607753164,Asharak006
5,228370,8.7979623401765,Asharak006
6,228399,8.774443757369855,Asharak006
7,33434,8.743078323383937,Asharak006
8,302312,8.737089720177098,Asharak006
9,289247,8.673004127915421,Asharak006
10,317434,8.657612206206151,Asharak006
11,300217,8.65120578045074,Asharak006
12,214296,8.621967536200856,Asharak006
13,253607,8.605070779947154,Asharak006
14,281257,8.597787344113081,Asharak006
15,317519,8.597549581826216,Asharak006
16,21358,8.595886407378012,Asharak006
17,173504,8.576816724465107,Asharak006
18,236332,8.573737245322498,Asharak006
19,284121,8.559046474466781,Asharak006
