,BGGId,Rating,reducedUsername
0,293981,9.178181110960923,amaltempo
1,249277,8.942056209353012,amaltempo
2,336849,8.931880586611177,amaltempo
3,285853,8.92673522048538,amaltempo
4,299566,8.859173137018606,amaltempo
5,33434,8.823182667625911,amaltempo
6,228370,8.788085308868622,amaltempo
7,228399,8.760795930483841,amaltempo
8,302312,8.709322799556395,amaltempo
9,289247,8.683254036248739,amaltempo
10,214296,8.654184563444398,amaltempo
11,300217,8.645662260108272,amaltempo
12,317519,8.631434227446386,amaltempo
13,317434,8.621729410769648,amaltempo
14,284121,8.613473325857006,amaltempo
15,236332,8.6095181333164,amaltempo
16,279727,8.574547131760788,amaltempo
17,281257,8.560011858540227,amaltempo
18,248375,8.53994095062874,amaltempo
19,21358,8.532680130536507,amaltempo
