,BGGId,Rating,reducedUsername
0,293981,8.406720294758577,alex_olsen_
1,249277,8.21207233426766,alex_olsen_
2,336849,8.116440684240237,alex_olsen_
3,228399,8.078813135022065,alex_olsen_
4,228370,8.048104827559804,alex_olsen_
5,302312,8.023140998012186,alex_olsen_
6,33434,8.014747343821604,alex_olsen_
7,285853,8.0108611675489,alex_olsen_
8,299566,7.997888985803767,alex_olsen_
9,317434,7.912465270941098,alex_olsen_
10,284121,7.909373373660004,alex_olsen_
11,300217,7.90700837615853,alex_olsen_
12,281257,7.904034130603813,alex_olsen_
13,289247,7.898821058516773,alex_olsen_
14,21358,7.885891823954892,alex_olsen_
15,253607,7.876748159222238,alex_olsen_
16,214296,7.85590476709842,alex_olsen_
17,227212,7.830658766784657,alex_olsen_
18,317030,7.827503227318702,alex_olsen_
19,310100,7.824411777660634,alex_olsen_
