,BGGId,Rating,reducedUsername
0,293981,8.185145156719514,AshDGiles
1,299566,8.005278053762716,AshDGiles
2,285853,7.940862289187658,AshDGiles
3,33434,7.861031609086852,AshDGiles
4,249277,7.799101040576277,AshDGiles
5,336849,7.784120577995723,AshDGiles
6,228399,7.758173268431023,AshDGiles
7,300217,7.716089267456122,AshDGiles
8,281257,7.670314600165699,AshDGiles
9,302312,7.667871442010399,AshDGiles
10,21358,7.612383987380565,AshDGiles
11,289247,7.610325814441412,AshDGiles
12,284121,7.59578199472169,AshDGiles
13,228370,7.583961525637353,AshDGiles
14,173504,7.574272058637032,AshDGiles
15,310100,7.563751307600146,AshDGiles
16,236332,7.539951999137908,AshDGiles
17,317030,7.523811947984928,AshDGiles
18,293835,7.520580440421156,AshDGiles
19,317434,7.519223614749376,AshDGiles
