,BGGId,Rating,reducedUsername
0,293981,9.067965464220237,Acefire83
1,285853,8.867119263911025,Acefire83
2,336849,8.82665501320339,Acefire83
3,249277,8.809796727194636,Acefire83
4,228370,8.77265456062753,Acefire83
5,299566,8.758462471120525,Acefire83
6,33434,8.72308918801394,Acefire83
7,228399,8.710884585454206,Acefire83
8,302312,8.642977684474738,Acefire83
9,300217,8.597523628706993,Acefire83
10,317434,8.565762796847102,Acefire83
11,289247,8.555745382556088,Acefire83
12,21358,8.526948300622694,Acefire83
13,214296,8.511029490868546,Acefire83
14,173504,8.507713898641834,Acefire83
15,284121,8.501692650768282,Acefire83
16,317519,8.496896493321488,Acefire83
17,281257,8.490250096921558,Acefire83
18,248375,8.48312836324507,Acefire83
19,345976,8.48087361945785,Acefire83
