,BGGId,Rating,reducedUsername
0,293981,8.336212324333708,aeroguru1978
1,336849,8.119138853978706,aeroguru1978
2,249277,8.114914797669169,aeroguru1978
3,33434,8.085158180262857,aeroguru1978
4,299566,8.054960285708807,aeroguru1978
5,228399,8.025682423093707,aeroguru1978
6,285853,8.011150970661015,aeroguru1978
7,228370,7.966349978074999,aeroguru1978
8,302312,7.902130005170359,aeroguru1978
9,300217,7.891414777463507,aeroguru1978
10,214296,7.87931699268274,aeroguru1978
11,21358,7.844316056745353,aeroguru1978
12,317434,7.825920358526432,aeroguru1978
13,289247,7.821605842663346,aeroguru1978
14,284121,7.810976052897847,aeroguru1978
15,294788,7.7923044221149915,aeroguru1978
16,345976,7.790355851516699,aeroguru1978
17,317030,7.780577246329352,aeroguru1978
18,281257,7.777959367227008,aeroguru1978
19,317519,7.772069646028558,aeroguru1978
