,BGGId,Rating,reducedUsername
0,293981,9.269854296474772,aemerson511
1,228370,9.087667369269644,aemerson511
2,336849,9.074826764509798,aemerson511
3,299566,9.073335968802454,aemerson511
4,285853,9.061087377346517,aemerson511
5,302312,8.909033700815733,aemerson511
6,173504,8.906327342127629,aemerson511
7,253607,8.89139200834386,aemerson511
8,33434,8.861131552740769,aemerson511
9,317434,8.827101334785265,aemerson511
10,281257,8.799883423591064,aemerson511
11,249277,8.798736252846972,aemerson511
12,317519,8.758227155663299,aemerson511
13,21358,8.752776743130482,aemerson511
14,228399,8.741026902986968,aemerson511
15,36314,8.7328226426866,aemerson511
16,279727,8.704255751168176,aemerson511
17,300217,8.696876881969537,aemerson511
18,214296,8.695290980826028,aemerson511
19,294788,8.671670869649263,aemerson511
