,BGGId,Rating,reducedUsername
0,293981,9.583389224966584,AnderSeb
1,336849,9.298284401450266,AnderSeb
2,249277,9.244049619574241,AnderSeb
3,285853,9.234548322306809,AnderSeb
4,33434,9.168051687683324,AnderSeb
5,299566,9.134879577286734,AnderSeb
6,302312,9.132954554703488,AnderSeb
7,284121,9.120059090515403,AnderSeb
8,228399,9.110574251931224,AnderSeb
9,214296,9.055833622890612,AnderSeb
10,228370,9.051733877767301,AnderSeb
11,289247,9.018007752409684,AnderSeb
12,317434,9.01007501899859,AnderSeb
13,317519,8.979390283927414,AnderSeb
14,248375,8.952169424582062,AnderSeb
15,300217,8.935232214046925,AnderSeb
16,317030,8.92941308816945,AnderSeb
17,21358,8.923390656544168,AnderSeb
18,345976,8.915870197671904,AnderSeb
19,253607,8.911817985680502,AnderSeb
