,BGGId,Rating,reducedUsername
0,293981,9.018304311263261,amfa76
1,285853,8.785261178707021,amfa76
2,249277,8.727284052016035,amfa76
3,228370,8.672558377445892,amfa76
4,33434,8.617128743404612,amfa76
5,336849,8.595610677415902,amfa76
6,228399,8.580097578468552,amfa76
7,317434,8.560349943744196,amfa76
8,214296,8.490584656395065,amfa76
9,299566,8.483043842062779,amfa76
10,302312,8.480603747038176,amfa76
11,300217,8.4491077005156,amfa76
12,289247,8.42795545949445,amfa76
13,345976,8.425501513639418,amfa76
14,317519,8.42347104728147,amfa76
15,281257,8.370013329059402,amfa76
16,21358,8.36326817839773,amfa76
17,284121,8.318380635816427,amfa76
18,317030,8.315227373458258,amfa76
19,173504,8.310001418556006,amfa76
