,BGGId,Rating,reducedUsername
0,293981,8.742114360960297,BajoLudo
1,336849,8.541508346653965,BajoLudo
2,285853,8.536416023822941,BajoLudo
3,302312,8.482125215807283,BajoLudo
4,249277,8.442710451291553,BajoLudo
5,228370,8.440090872748096,BajoLudo
6,299566,8.404091233657914,BajoLudo
7,228399,8.369778552217554,BajoLudo
8,33434,8.338336429359199,BajoLudo
9,173504,8.320115723175006,BajoLudo
10,317434,8.29450860197966,BajoLudo
11,214296,8.25633455547833,BajoLudo
12,253607,8.251635463431018,BajoLudo
13,21358,8.21623003424063,BajoLudo
14,289247,8.21183678445865,BajoLudo
15,345976,8.208429395403186,BajoLudo
16,300217,8.196525057539986,BajoLudo
17,317519,8.194804775445922,BajoLudo
18,281257,8.18536046044881,BajoLudo
19,317030,8.174144923030482,BajoLudo
