,BGGId,Rating,reducedUsername
0,293981,8.605910002810582,austenfan
1,299566,8.397903364302639,austenfan
2,285853,8.366772831084901,austenfan
3,336849,8.347542282802829,austenfan
4,249277,8.302113671285923,austenfan
5,228399,8.259401405538425,austenfan
6,228370,8.21052621338891,austenfan
7,33434,8.202966846402699,austenfan
8,300217,8.155586040376697,austenfan
9,317434,8.105500611361084,austenfan
10,281257,8.088733084795644,austenfan
11,214296,8.08439067089483,austenfan
12,302312,8.077274616362269,austenfan
13,253607,8.066836495222518,austenfan
14,21358,8.064506857101943,austenfan
15,289247,8.052081789285372,austenfan
16,236332,8.03837819360912,austenfan
17,248375,8.036251302669125,austenfan
18,281260,8.007030248363149,austenfan
19,227212,8.004899730929552,austenfan
