,BGGId,Rating,reducedUsername
0,293981,8.249342006755212,Aarontu
1,285853,7.986063986292823,Aarontu
2,228370,7.9214039916627295,Aarontu
3,299566,7.798990237613312,Aarontu
4,249277,7.798059401980718,Aarontu
5,33434,7.7976483431624795,Aarontu
6,336849,7.7917399202322475,Aarontu
7,300217,7.758926726090868,Aarontu
8,289247,7.733821179130316,Aarontu
9,252165,7.677511736244805,Aarontu
10,228399,7.672798891387153,Aarontu
11,248375,7.658897275890618,Aarontu
12,317434,7.646219678941662,Aarontu
13,302312,7.61172014989268,Aarontu
14,253607,7.572093303380543,Aarontu
15,281257,7.571303164465835,Aarontu
16,317519,7.562937025740234,Aarontu
17,345976,7.554624856656518,Aarontu
18,316080,7.534021368719106,Aarontu
19,7935,7.498687586068334,Aarontu
