,BGGId,Rating,reducedUsername
0,293981,9.241408539885784,AlvaroL
1,285853,8.969442352546789,AlvaroL
2,336849,8.933368886771586,AlvaroL
3,33434,8.926689488033261,AlvaroL
4,249277,8.915968275095668,AlvaroL
5,299566,8.867275422447362,AlvaroL
6,228370,8.838966073643494,AlvaroL
7,302312,8.819658806696651,AlvaroL
8,228399,8.760802603031081,AlvaroL
9,300217,8.72647033251317,AlvaroL
10,173504,8.710568824765659,AlvaroL
11,289247,8.695689804457205,AlvaroL
12,21358,8.691384247297213,AlvaroL
13,284121,8.687346846035116,AlvaroL
14,281257,8.68662044366427,AlvaroL
15,214296,8.681481012602099,AlvaroL
16,317030,8.665724378251975,AlvaroL
17,317434,8.662372463030012,AlvaroL
18,317519,8.649612576062399,AlvaroL
19,310100,8.594287642794354,AlvaroL
