,BGGId,Rating,reducedUsername
0,293981,9.371819169840263,AnOceanSoul
1,285853,9.174679613040192,AnOceanSoul
2,249277,9.138760453219021,AnOceanSoul
3,336849,9.136134428116303,AnOceanSoul
4,299566,9.076365949812091,AnOceanSoul
5,228399,9.044104456944737,AnOceanSoul
6,33434,9.009005589136418,AnOceanSoul
7,302312,8.948621421122043,AnOceanSoul
8,228370,8.931056751305341,AnOceanSoul
9,317434,8.861030212512246,AnOceanSoul
10,289247,8.84948591310173,AnOceanSoul
11,214296,8.836244309841563,AnOceanSoul
12,284121,8.8271943820236,AnOceanSoul
13,317519,8.817735514715356,AnOceanSoul
14,300217,8.81580826363897,AnOceanSoul
15,279727,8.801601154321574,AnOceanSoul
16,345976,8.79757238509576,AnOceanSoul
17,236332,8.741737225698916,AnOceanSoul
18,173504,8.729729543820955,AnOceanSoul
19,253607,8.723981765928166,AnOceanSoul
