,BGGId,Rating,reducedUsername
0,293981,9.344473908243522,AmosAxiom
1,285853,9.179995114879217,AmosAxiom
2,33434,9.097673447529706,AmosAxiom
3,299566,9.093843389759977,AmosAxiom
4,249277,9.064599810527138,AmosAxiom
5,228399,9.04471952122857,AmosAxiom
6,336849,9.031618304305887,AmosAxiom
7,228370,8.913767810620438,AmosAxiom
8,300217,8.883628436680658,AmosAxiom
9,302312,8.869291344315988,AmosAxiom
10,317434,8.824764411353835,AmosAxiom
11,345976,8.777201495261563,AmosAxiom
12,214296,8.773954432516497,AmosAxiom
13,281257,8.771936558962675,AmosAxiom
14,21358,8.752331899530892,AmosAxiom
15,173504,8.736779464378861,AmosAxiom
16,289247,8.718876189389263,AmosAxiom
17,279727,8.71688235370522,AmosAxiom
18,317519,8.708611398250264,AmosAxiom
19,236332,8.694359876274854,AmosAxiom
