,BGGId,Rating,reducedUsername
0,293981,9.315339581566153,antoniojimlo
1,299566,9.036156586197079,antoniojimlo
2,285853,9.033364662292017,antoniojimlo
3,336849,9.026467035748453,antoniojimlo
4,33434,8.98456278036348,antoniojimlo
5,249277,8.967675357316152,antoniojimlo
6,228399,8.954622170241226,antoniojimlo
7,302312,8.853008157416971,antoniojimlo
8,228370,8.785779574744062,antoniojimlo
9,300217,8.777296283966836,antoniojimlo
10,214296,8.75276535742983,antoniojimlo
11,317434,8.745153138406522,antoniojimlo
12,284121,8.738474633459901,antoniojimlo
13,289247,8.710474202603585,antoniojimlo
14,281257,8.695181691068543,antoniojimlo
15,317519,8.694895045980513,antoniojimlo
16,345976,8.6922017110294,antoniojimlo
17,248375,8.687342122000224,antoniojimlo
18,279727,8.685903885264931,antoniojimlo
19,21358,8.684825273726295,antoniojimlo
