,BGGId,Rating,reducedUsername
0,293981,9.069222657324064,apostateant
1,336849,8.849537995906513,apostateant
2,302312,8.838639570185292,apostateant
3,285853,8.824292425401193,apostateant
4,228370,8.795306327969849,apostateant
5,249277,8.757565308776865,apostateant
6,299566,8.7491588642898,apostateant
7,289247,8.664834511387092,apostateant
8,228399,8.624111367268538,apostateant
9,253607,8.59794988420548,apostateant
10,317434,8.585363819581598,apostateant
11,173504,8.573849007527908,apostateant
12,317519,8.57140961633994,apostateant
13,214296,8.555613829743905,apostateant
14,33434,8.555529165911068,apostateant
15,281257,8.53776687684096,apostateant
16,345976,8.530614000686192,apostateant
17,293835,8.516404772134486,apostateant
18,284121,8.516261231391315,apostateant
19,294788,8.504051656891932,apostateant
