,BGGId,Rating,reducedUsername
0,293981,8.861714986002966,AxgrymtheSlayer
1,336849,8.584538766107462,AxgrymtheSlayer
2,299566,8.557347558890106,AxgrymtheSlayer
3,285853,8.491767099776292,AxgrymtheSlayer
4,228399,8.46184449927649,AxgrymtheSlayer
5,249277,8.454722504616706,AxgrymtheSlayer
6,302312,8.370528989318291,AxgrymtheSlayer
7,300217,8.333394588222923,AxgrymtheSlayer
8,317434,8.322135189800367,AxgrymtheSlayer
9,33434,8.313624633881986,AxgrymtheSlayer
10,214296,8.302697376397592,AxgrymtheSlayer
11,253607,8.293165445396362,AxgrymtheSlayer
12,281257,8.290632206711505,AxgrymtheSlayer
13,228370,8.28757135751605,AxgrymtheSlayer
14,21358,8.245281213872111,AxgrymtheSlayer
15,236332,8.224509642498058,AxgrymtheSlayer
16,345976,8.21719481630948,AxgrymtheSlayer
17,289247,8.21669910851593,AxgrymtheSlayer
18,317519,8.216374765711514,AxgrymtheSlayer
19,284121,8.21423701243169,AxgrymtheSlayer
