,BGGId,Rating,reducedUsername
0,293981,8.820119584785983,Arwinus
1,285853,8.608652497155848,Arwinus
2,249277,8.576757926438955,Arwinus
3,336849,8.530698332325365,Arwinus
4,33434,8.52259290421749,Arwinus
5,299566,8.51739056928324,Arwinus
6,228370,8.471155700451169,Arwinus
7,228399,8.371002489198949,Arwinus
8,289247,8.346056806480377,Arwinus
9,300217,8.331051483046622,Arwinus
10,21358,8.311816725371033,Arwinus
11,214296,8.293795105582717,Arwinus
12,317434,8.270582866050162,Arwinus
13,302312,8.264390960140279,Arwinus
14,248375,8.262585133799499,Arwinus
15,284121,8.255820943341167,Arwinus
16,281257,8.237602326701648,Arwinus
17,317030,8.21173049725949,Arwinus
18,317519,8.208870275098722,Arwinus
19,236332,8.205338039386845,Arwinus
