,BGGId,Rating,reducedUsername
0,293981,9.065531861830053,amthanakit
1,285853,8.8111728211693,amthanakit
2,299566,8.776941522056735,amthanakit
3,33434,8.733479265041161,amthanakit
4,336849,8.706029029852392,amthanakit
5,249277,8.691682482280573,amthanakit
6,228370,8.678023638629389,amthanakit
7,228399,8.66081753989226,amthanakit
8,302312,8.618414799877097,amthanakit
9,300217,8.60958282697945,amthanakit
10,281257,8.605029379789835,amthanakit
11,317434,8.519156714153548,amthanakit
12,21358,8.49239652349914,amthanakit
13,214296,8.483690748426113,amthanakit
14,173504,8.4813895341614,amthanakit
15,289247,8.475213204943966,amthanakit
16,317519,8.462348697184924,amthanakit
17,345976,8.455221627300821,amthanakit
18,253607,8.446750598734157,amthanakit
19,293835,8.444365313234876,amthanakit
