,BGGId,Rating,reducedUsername
0,293981,9.073588456559385,ambaratur
1,336849,8.800472878684861,ambaratur
2,299566,8.780167080663013,ambaratur
3,228399,8.73856597886244,ambaratur
4,285853,8.738400974614141,ambaratur
5,33434,8.692787306652672,ambaratur
6,249277,8.667507406654652,ambaratur
7,302312,8.651351008725777,ambaratur
8,300217,8.588031243378508,ambaratur
9,345976,8.536422108775268,ambaratur
10,228370,8.532391089969577,ambaratur
11,317434,8.527765092470313,ambaratur
12,214296,8.52458289470363,ambaratur
13,281257,8.51913887379749,ambaratur
14,317519,8.491390916760242,ambaratur
15,253607,8.477868971215672,ambaratur
16,173504,8.474560020475675,ambaratur
17,279727,8.452438603604287,ambaratur
18,21358,8.448319575307243,ambaratur
19,284121,8.421293955448418,ambaratur
