,BGGId,Rating,reducedUsername
0,293981,8.796107624660701,atonaltensor
1,285853,8.674687999204204,atonaltensor
2,299566,8.571775275048475,atonaltensor
3,249277,8.542554486463162,atonaltensor
4,228370,8.533701765245796,atonaltensor
5,33434,8.516447553889005,atonaltensor
6,336849,8.496333614209126,atonaltensor
7,302312,8.421957512216691,atonaltensor
8,228399,8.401322140816866,atonaltensor
9,289247,8.371662372635392,atonaltensor
10,300217,8.304931902721933,atonaltensor
11,281257,8.295114869279363,atonaltensor
12,317434,8.273631520940185,atonaltensor
13,21358,8.270770015908017,atonaltensor
14,173504,8.252615792983123,atonaltensor
15,214296,8.225884818564221,atonaltensor
16,317519,8.225632185031705,atonaltensor
17,317030,8.224377425109033,atonaltensor
18,253607,8.22240883682252,atonaltensor
19,236332,8.20332416163518,atonaltensor
