,BGGId,Rating,reducedUsername
0,293981,8.609678255215675,ariesariesaries
1,285853,8.41330919992428,ariesariesaries
2,299566,8.355835582823183,ariesariesaries
3,249277,8.310169057897117,ariesariesaries
4,336849,8.300597683318207,ariesariesaries
5,228399,8.247964982858838,ariesariesaries
6,33434,8.176067739302006,ariesariesaries
7,302312,8.112217578490226,ariesariesaries
8,300217,8.105386966078344,ariesariesaries
9,228370,8.087826548389534,ariesariesaries
10,317434,8.081453338006709,ariesariesaries
11,21358,8.062076421052508,ariesariesaries
12,289247,8.055123507336791,ariesariesaries
13,284121,8.030812346175269,ariesariesaries
14,173504,8.019999939253559,ariesariesaries
15,253607,8.019222054870577,ariesariesaries
16,281257,7.993509776803085,ariesariesaries
17,214296,7.993151122139598,ariesariesaries
18,236332,7.95881200500664,ariesariesaries
19,317519,7.953762143807397,ariesariesaries
