,BGGId,Rating,reducedUsername
0,293981,9.306402241113785,Asesinlo
1,299566,9.100696533245056,Asesinlo
2,249277,8.978273701130904,Asesinlo
3,336849,8.975844330323552,Asesinlo
4,33434,8.94009463126604,Asesinlo
5,228370,8.909293601661316,Asesinlo
6,228399,8.89842284856894,Asesinlo
7,302312,8.87034440467159,Asesinlo
8,289247,8.84374178116012,Asesinlo
9,300217,8.82579221110716,Asesinlo
10,281257,8.811808134141803,Asesinlo
11,253607,8.7476575647565,Asesinlo
12,21358,8.7467632987217,Asesinlo
13,317434,8.738186058432051,Asesinlo
14,317519,8.728903582300672,Asesinlo
15,236332,8.714565942050793,Asesinlo
16,284121,8.704458132081772,Asesinlo
17,173504,8.698501414768929,Asesinlo
18,214296,8.691561472675913,Asesinlo
19,294788,8.684773672102773,Asesinlo
