,BGGId,Rating,reducedUsername
0,293981,8.218061150844058,armourer84
1,336849,8.074356305839082,armourer84
2,33434,7.981014082859552,armourer84
3,317519,7.887099829465746,armourer84
4,214296,7.878377806119638,armourer84
5,248375,7.8574353569001865,armourer84
6,249277,7.839220183513048,armourer84
7,294788,7.834465902775024,armourer84
8,228370,7.820700284929962,armourer84
9,302312,7.799651160419107,armourer84
10,228399,7.763482087230214,armourer84
11,299566,7.741451363488464,armourer84
12,201345,7.737902676851604,armourer84
13,150446,7.720981829085087,armourer84
14,284121,7.714515431575763,armourer84
15,279727,7.707687640790971,armourer84
16,316080,7.703694712749513,armourer84
17,300217,7.688009276366278,armourer84
18,285853,7.676356840057968,armourer84
19,310100,7.655612402899485,armourer84
