,BGGId,Rating,reducedUsername
0,293981,8.656104269644752,automedon
1,285853,8.415206289079748,automedon
2,299566,8.413699368406997,automedon
3,33434,8.399750950568544,automedon
4,336849,8.370422023396316,automedon
5,302312,8.329318950917099,automedon
6,249277,8.318834464157778,automedon
7,228399,8.267493427951893,automedon
8,228370,8.246512529133103,automedon
9,300217,8.164964602672349,automedon
10,317519,8.162821819824252,automedon
11,289247,8.161567008300247,automedon
12,281257,8.13527220600649,automedon
13,284121,8.123545369843658,automedon
14,173504,8.115389294298003,automedon
15,310100,8.100322836770895,automedon
16,345976,8.080069387643572,automedon
17,214296,8.064367844547172,automedon
18,279727,8.063951293904458,automedon
19,294788,8.063420247323963,automedon
