,BGGId,Rating,reducedUsername
0,293981,9.252566009213119,Ascarico
1,285853,8.947316960459707,Ascarico
2,228370,8.90648057289893,Ascarico
3,249277,8.862959101809437,Ascarico
4,336849,8.85969300507469,Ascarico
5,299566,8.85717948203552,Ascarico
6,317434,8.854474328871621,Ascarico
7,228399,8.831695584236211,Ascarico
8,300217,8.799730317470353,Ascarico
9,253607,8.789267865807028,Ascarico
10,281257,8.778608115176477,Ascarico
11,214296,8.749430592229718,Ascarico
12,21358,8.738892161060745,Ascarico
13,227212,8.691681810982283,Ascarico
14,294788,8.652099435794387,Ascarico
15,33434,8.638307475394015,Ascarico
16,289247,8.63521897995727,Ascarico
17,236332,8.626661074979356,Ascarico
18,302312,8.606049249233877,Ascarico
19,317519,8.604091131847687,Ascarico
