,BGGId,Rating,reducedUsername
0,293981,8.972019057749574,asertus
1,285853,8.878956922157805,asertus
2,299566,8.806528877014834,asertus
3,228370,8.75398182658162,asertus
4,336849,8.731723465107518,asertus
5,249277,8.726485964712628,asertus
6,33434,8.674581096300434,asertus
7,228399,8.641640898788543,asertus
8,302312,8.631654906361025,asertus
9,300217,8.56123921023625,asertus
10,173504,8.534307167111884,asertus
11,281257,8.532019222792718,asertus
12,289247,8.531966550608407,asertus
13,21358,8.520328159771674,asertus
14,253607,8.507174895080455,asertus
15,317434,8.502229483604154,asertus
16,317519,8.442435654233416,asertus
17,214296,8.427911931855984,asertus
18,236332,8.423334092815434,asertus
19,294788,8.406371901634088,asertus
