,BGGId,Rating,reducedUsername
0,293981,8.733936277547006,AntKampino
1,285853,8.534410965241838,AntKampino
2,336849,8.516664390742129,AntKampino
3,299566,8.495293760885678,AntKampino
4,249277,8.450324159087002,AntKampino
5,228370,8.397016315236025,AntKampino
6,33434,8.368450060743044,AntKampino
7,228399,8.35871747806429,AntKampino
8,302312,8.343477126550333,AntKampino
9,300217,8.257128962243836,AntKampino
10,253607,8.253931953314599,AntKampino
11,21358,8.250548458404113,AntKampino
12,289247,8.247523768720802,AntKampino
13,317434,8.235929287919094,AntKampino
14,214296,8.215786642186591,AntKampino
15,173504,8.212048199767285,AntKampino
16,281257,8.204872578524721,AntKampino
17,317519,8.173626753142146,AntKampino
18,284121,8.157407757553544,AntKampino
19,294788,8.146017788309196,AntKampino
