,BGGId,Rating,reducedUsername
0,293981,9.005650814533391,ArniePie
1,336849,8.98909187291277,ArniePie
2,299566,8.984427775547092,ArniePie
3,285853,8.782312118475476,ArniePie
4,249277,8.748984751897959,ArniePie
5,33434,8.746267782740572,ArniePie
6,228399,8.739458975676452,ArniePie
7,302312,8.695472175342724,ArniePie
8,300217,8.605157368931831,ArniePie
9,279727,8.600472605777952,ArniePie
10,228370,8.585757816497761,ArniePie
11,173504,8.57807474365985,ArniePie
12,248375,8.553929414247014,ArniePie
13,21358,8.529149953038946,ArniePie
14,214296,8.524646504273688,ArniePie
15,236332,8.520395934583554,ArniePie
16,281257,8.519720736077687,ArniePie
17,253607,8.509105514502364,ArniePie
18,281260,8.499232918091364,ArniePie
19,284121,8.452644365870613,ArniePie
