,BGGId,Rating,reducedUsername
0,293981,9.213253456105246,Antra
1,336849,9.004795936749014,Antra
2,285853,8.915139027879217,Antra
3,249277,8.891390503186974,Antra
4,299566,8.859441034449068,Antra
5,228399,8.839980032927286,Antra
6,302312,8.80462082855488,Antra
7,33434,8.77768799082064,Antra
8,228370,8.743407088638946,Antra
9,214296,8.713729830740654,Antra
10,317434,8.71280744861841,Antra
11,253607,8.684419063056453,Antra
12,300217,8.68351222757983,Antra
13,284121,8.674054181194894,Antra
14,317519,8.667667660581785,Antra
15,173504,8.652328241864193,Antra
16,21358,8.64805896987381,Antra
17,289247,8.629248659584887,Antra
18,294788,8.582284679135377,Antra
19,281257,8.579073951252541,Antra
