,BGGId,Rating,reducedUsername
0,293981,9.610379510234772,agrune12
1,285853,9.329828489873051,agrune12
2,336849,9.32688923893269,agrune12
3,249277,9.309269689665426,agrune12
4,228370,9.305729922198276,agrune12
5,299566,9.298970888051416,agrune12
6,33434,9.2124739108774,agrune12
7,228399,9.17775748901987,agrune12
8,302312,9.175325438384016,agrune12
9,317434,9.125056129599978,agrune12
10,281257,9.122769410827413,agrune12
11,300217,9.110095490479427,agrune12
12,317519,9.068987932303454,agrune12
13,253607,9.066352066726024,agrune12
14,214296,9.047745845223655,agrune12
15,289247,9.044729686677767,agrune12
16,173504,9.012054056994772,agrune12
17,345976,9.008589466889546,agrune12
18,317030,9.002530612615685,agrune12
19,284121,8.998628074995835,agrune12
