,BGGId,Rating,reducedUsername
0,293981,8.775867055200072,Alymire
1,33434,8.627808152214401,Alymire
2,285853,8.607945457802263,Alymire
3,249277,8.501772927811079,Alymire
4,299566,8.478472170679714,Alymire
5,336849,8.43712779927086,Alymire
6,228370,8.422263395297065,Alymire
7,228399,8.401855974315907,Alymire
8,302312,8.3693355738734,Alymire
9,300217,8.288986434614618,Alymire
10,289247,8.235587440519875,Alymire
11,281257,8.218677105136253,Alymire
12,317519,8.216003965975391,Alymire
13,345976,8.212032899313847,Alymire
14,317434,8.201557280573928,Alymire
15,214296,8.198464875608064,Alymire
16,173504,8.185429833954293,Alymire
17,317030,8.180687944890519,Alymire
18,284121,8.170174296626614,Alymire
19,21358,8.161665633977421,Alymire
