,BGGId,Rating,reducedUsername
0,293981,8.897137762806166,anonInternetName
1,285853,8.709931257524037,anonInternetName
2,33434,8.642174904364715,anonInternetName
3,299566,8.587765138807766,anonInternetName
4,228399,8.525546581358533,anonInternetName
5,249277,8.50084172348308,anonInternetName
6,336849,8.42913885936739,anonInternetName
7,302312,8.423427107212094,anonInternetName
8,228370,8.382901158157498,anonInternetName
9,289247,8.34016442683383,anonInternetName
10,300217,8.3391761576752,anonInternetName
11,284121,8.33479214028675,anonInternetName
12,317434,8.329665468695618,anonInternetName
13,21358,8.30473827392004,anonInternetName
14,253607,8.284621139041166,anonInternetName
15,281257,8.277344740997405,anonInternetName
16,310100,8.250818810180439,anonInternetName
17,317519,8.250510830713822,anonInternetName
18,317030,8.241251542542832,anonInternetName
19,283474,8.238845080241699,anonInternetName
