,BGGId,Rating,reducedUsername
0,293981,8.859425347983235,aubsimsim
1,285853,8.631928527811363,aubsimsim
2,299566,8.580272856842253,aubsimsim
3,33434,8.570886097399496,aubsimsim
4,249277,8.53682695713829,aubsimsim
5,336849,8.490898502842642,aubsimsim
6,228399,8.467120505365298,aubsimsim
7,300217,8.42818584201037,aubsimsim
8,228370,8.418426605387616,aubsimsim
9,281257,8.346633299178226,aubsimsim
10,302312,8.323773064702506,aubsimsim
11,317434,8.288228373794235,aubsimsim
12,21358,8.28279771894039,aubsimsim
13,289247,8.259461496296492,aubsimsim
14,214296,8.25402783665471,aubsimsim
15,173504,8.238492885440843,aubsimsim
16,236332,8.23727807917991,aubsimsim
17,317519,8.234167254240138,aubsimsim
18,317030,8.191420585881966,aubsimsim
19,310100,8.190750689463606,aubsimsim
