,BGGId,Rating,reducedUsername
0,293981,9.509000310075782,Asarah
1,336849,9.36205024712025,Asarah
2,299566,9.32363494588524,Asarah
3,285853,9.316629542964659,Asarah
4,249277,9.297329652949594,Asarah
5,228399,9.168936670831101,Asarah
6,228370,9.15945568359851,Asarah
7,33434,9.131878644398936,Asarah
8,302312,9.083959637152336,Asarah
9,289247,9.04085378653376,Asarah
10,300217,9.04073306663419,Asarah
11,214296,9.01312164487694,Asarah
12,317434,9.005585435709925,Asarah
13,236332,8.993107073417843,Asarah
14,21358,8.98051094456577,Asarah
15,253607,8.978514661932193,Asarah
16,317519,8.964323778030758,Asarah
17,248375,8.958940158150517,Asarah
18,281257,8.943038221021597,Asarah
19,173504,8.942592781441979,Asarah
