,BGGId,Rating,reducedUsername
0,293981,8.828340534366959,anazi79
1,285853,8.612636804431464,anazi79
2,33434,8.589010377196914,anazi79
3,336849,8.5462929329369,anazi79
4,249277,8.544750833876625,anazi79
5,299566,8.532466611464463,anazi79
6,228399,8.499394162873187,anazi79
7,228370,8.396241243729403,anazi79
8,302312,8.384288906986358,anazi79
9,300217,8.320922750604792,anazi79
10,214296,8.29091566295989,anazi79
11,317434,8.287199529568152,anazi79
12,317519,8.268614896643014,anazi79
13,289247,8.250801308450365,anazi79
14,345976,8.243787908769228,anazi79
15,284121,8.240554185878507,anazi79
16,279727,8.22972338606544,anazi79
17,281257,8.205326301901255,anazi79
18,21358,8.202767478200215,anazi79
19,310100,8.182812760051814,anazi79
