,BGGId,Rating,reducedUsername
0,293981,9.515793409998574,arumasothos
1,285853,9.278959586503428,arumasothos
2,299566,9.225301023953145,arumasothos
3,33434,9.158661034516106,arumasothos
4,228399,9.12593942716472,arumasothos
5,249277,9.122607672745573,arumasothos
6,336849,9.013400341284054,arumasothos
7,300217,8.985500557892122,arumasothos
8,228370,8.93318242855677,arumasothos
9,302312,8.931740966721156,arumasothos
10,281257,8.922295464660115,arumasothos
11,289247,8.92107335521024,arumasothos
12,317434,8.916055302499945,arumasothos
13,345976,8.864370974639815,arumasothos
14,284121,8.851890892016055,arumasothos
15,21358,8.833799998748505,arumasothos
16,317519,8.83332861829516,arumasothos
17,310100,8.827383199503634,arumasothos
18,214296,8.816199720036213,arumasothos
19,236332,8.793670356203181,arumasothos
