,BGGId,Rating,reducedUsername
0,293981,9.453839772285306,ashadoan
1,299566,9.181961027378447,ashadoan
2,285853,9.179965846325393,ashadoan
3,336849,9.148116811656953,ashadoan
4,33434,9.123462809813041,ashadoan
5,228399,9.116299524848975,ashadoan
6,249277,9.071174704672181,ashadoan
7,228370,9.007529417228746,ashadoan
8,300217,8.996660366026015,ashadoan
9,302312,8.970484204891344,ashadoan
10,253607,8.952320114584452,ashadoan
11,317434,8.939396198361896,ashadoan
12,214296,8.920887317772399,ashadoan
13,281257,8.918611667936798,ashadoan
14,21358,8.917753504505578,ashadoan
15,317519,8.881526726757675,ashadoan
16,294788,8.864681472293013,ashadoan
17,248375,8.853442149902582,ashadoan
18,289247,8.84848046245389,ashadoan
19,227212,8.84199368208218,ashadoan
