,BGGId,Rating,reducedUsername
0,293981,9.054240347657608,AxelNL
1,285853,8.86149031761568,AxelNL
2,249277,8.783974480903648,AxelNL
3,299566,8.773905938859373,AxelNL
4,336849,8.726034288940642,AxelNL
5,228370,8.69905690127475,AxelNL
6,228399,8.681971428493643,AxelNL
7,33434,8.663752334299671,AxelNL
8,289247,8.596970364231037,AxelNL
9,302312,8.58081578923704,AxelNL
10,317434,8.546384680354619,AxelNL
11,300217,8.526107406370965,AxelNL
12,317519,8.513091502143991,AxelNL
13,214296,8.492566265755162,AxelNL
14,281257,8.470694392057881,AxelNL
15,253607,8.456032041326662,AxelNL
16,236332,8.453919686372673,AxelNL
17,284121,8.428500819711699,AxelNL
18,21358,8.418039790825322,AxelNL
19,248375,8.414229448506141,AxelNL
