,BGGId,Rating,reducedUsername
0,293981,8.825627787180647,augusto canto
1,285853,8.619791159251498,augusto canto
2,299566,8.537663715643417,augusto canto
3,249277,8.535008803860284,augusto canto
4,228370,8.505762783212855,augusto canto
5,336849,8.48326968288886,augusto canto
6,33434,8.424855038743724,augusto canto
7,228399,8.395669123952919,augusto canto
8,302312,8.369546043058184,augusto canto
9,289247,8.349805445732942,augusto canto
10,281257,8.315608600636313,augusto canto
11,300217,8.309956399508414,augusto canto
12,317434,8.301528882627556,augusto canto
13,236332,8.254294108042876,augusto canto
14,214296,8.253547965093325,augusto canto
15,317519,8.231017596837967,augusto canto
16,293835,8.218553210908041,augusto canto
17,21358,8.217370619750234,augusto canto
18,253607,8.192607377670841,augusto canto
19,345976,8.18881634983256,augusto canto
