,BGGId,Rating,reducedUsername
0,293981,9.154704652701543,Ateahri
1,285853,8.829006380040106,Ateahri
2,299566,8.77381447847682,Ateahri
3,228399,8.773256695175231,Ateahri
4,249277,8.758391141971192,Ateahri
5,336849,8.735381941956435,Ateahri
6,317434,8.661837385826807,Ateahri
7,300217,8.610544874068522,Ateahri
8,33434,8.585511962691712,Ateahri
9,214296,8.565488038648548,Ateahri
10,228370,8.549571380843432,Ateahri
11,281257,8.525845282010188,Ateahri
12,345976,8.495239863715916,Ateahri
13,21358,8.491541628158497,Ateahri
14,302312,8.482442646822289,Ateahri
15,253607,8.467874642323897,Ateahri
16,236332,8.457296713650464,Ateahri
17,289247,8.431977362244897,Ateahri
18,293835,8.417390235725474,Ateahri
19,227212,8.408170220180766,Ateahri
