,BGGId,Rating,reducedUsername
0,293981,9.658307306018742,AtomicFenix
1,336849,9.490964795250258,AtomicFenix
2,33434,9.460196285616073,AtomicFenix
3,299566,9.445131457832348,AtomicFenix
4,285853,9.421082705165343,AtomicFenix
5,249277,9.376322521904282,AtomicFenix
6,228399,9.315050980351126,AtomicFenix
7,302312,9.28695118074657,AtomicFenix
8,228370,9.230474457191171,AtomicFenix
9,300217,9.188868105864437,AtomicFenix
10,214296,9.149365164197166,AtomicFenix
11,284121,9.134277200097163,AtomicFenix
12,173504,9.131805468097777,AtomicFenix
13,21358,9.122247183487755,AtomicFenix
14,279727,9.104679940689241,AtomicFenix
15,248375,9.095237002361396,AtomicFenix
16,317519,9.091736883199582,AtomicFenix
17,317030,9.091202222213191,AtomicFenix
18,281257,9.08942966412208,AtomicFenix
19,289247,9.08719410463186,AtomicFenix
