,BGGId,Rating,reducedUsername
0,293981,9.351878695006503,aykuterdem
1,285853,9.031615913902062,aykuterdem
2,336849,8.99020389818517,aykuterdem
3,249277,8.98642006877368,aykuterdem
4,228399,8.96557553916743,aykuterdem
5,33434,8.946258608241084,aykuterdem
6,228370,8.934491014203505,aykuterdem
7,317434,8.892086663555997,aykuterdem
8,299566,8.866602859809129,aykuterdem
9,214296,8.866494052903953,aykuterdem
10,300217,8.833954932324575,aykuterdem
11,302312,8.807127620286613,aykuterdem
12,317519,8.782636524477425,aykuterdem
13,345976,8.741823534728066,aykuterdem
14,281257,8.737680426723172,aykuterdem
15,253607,8.73336910063764,aykuterdem
16,21358,8.726986816802498,aykuterdem
17,294788,8.68638090443147,aykuterdem
18,289247,8.68078873141181,aykuterdem
19,316080,8.665926599263432,aykuterdem
