,BGGId,Rating,reducedUsername
0,293981,9.458622602140188,badtarg
1,285853,9.209720635732834,badtarg
2,299566,9.156798605313442,badtarg
3,249277,9.054390922634559,badtarg
4,228399,9.043573759438617,badtarg
5,317434,8.985935254443708,badtarg
6,336849,8.97185863723327,badtarg
7,228370,8.91661556492548,badtarg
8,300217,8.914848029982998,badtarg
9,21358,8.907499255132254,badtarg
10,253607,8.891695582962887,badtarg
11,281257,8.883896082294953,badtarg
12,33434,8.85398031519987,badtarg
13,289247,8.840370904250449,badtarg
14,214296,8.829794725667233,badtarg
15,227212,8.789477926256163,badtarg
16,248375,8.772880132220541,badtarg
17,281260,8.760721314390299,badtarg
18,236332,8.753437138756505,badtarg
19,302312,8.725673911572084,badtarg
